"","V1","V2","V3","V4"
"result.8569",0.984002780144158,1.4221714907055,0.990283927896558,1.4297643367449
"result.8570",0.990283927896558,1.4221714907055,0.996565075648958,1.4297643367449
"result.8571",0.996565075648958,1.4221714907055,1.00284622340136,1.4297643367449
"result.8572",1.00284622340136,1.4221714907055,1.00912737115376,1.4297643367449
"result.8606",0.588290471742957,1.4297643367449,0.594571619495357,1.43735718278429
"result.8607",0.594571619495357,1.4297643367449,0.600852767247757,1.43735718278429
"result.8608",0.600852767247757,1.4297643367449,0.607133915000157,1.43735718278429
"result.8609",0.607133915000157,1.4297643367449,0.613415062752557,1.43735718278429
"result.8610",0.613415062752557,1.4297643367449,0.619696210504957,1.43735718278429
"result.8611",0.619696210504957,1.4297643367449,0.625977358257357,1.43735718278429
"result.8612",0.625977358257357,1.4297643367449,0.632258506009757,1.43735718278429
"result.8613",0.632258506009757,1.4297643367449,0.638539653762157,1.43735718278429
"result.8614",0.638539653762157,1.4297643367449,0.644820801514557,1.43735718278429
"result.8615",0.644820801514557,1.4297643367449,0.651101949266957,1.43735718278429
"result.8616",0.651101949266957,1.4297643367449,0.657383097019357,1.43735718278429
"result.8617",0.657383097019357,1.4297643367449,0.663664244771757,1.43735718278429
"result.8618",0.663664244771757,1.4297643367449,0.669945392524157,1.43735718278429
"result.8619",0.669945392524157,1.4297643367449,0.676226540276557,1.43735718278429
"result.8620",0.676226540276557,1.4297643367449,0.682507688028957,1.43735718278429
"result.8621",0.682507688028957,1.4297643367449,0.688788835781357,1.43735718278429
"result.8622",0.688788835781357,1.4297643367449,0.695069983533757,1.43735718278429
"result.8623",0.695069983533757,1.4297643367449,0.701351131286157,1.43735718278429
"result.8624",0.701351131286157,1.4297643367449,0.707632279038557,1.43735718278429
"result.8625",0.707632279038557,1.4297643367449,0.713913426790957,1.43735718278429
"result.8626",0.713913426790957,1.4297643367449,0.720194574543357,1.43735718278429
"result.8627",0.720194574543357,1.4297643367449,0.726475722295757,1.43735718278429
"result.8628",0.726475722295757,1.4297643367449,0.732756870048157,1.43735718278429
"result.8629",0.732756870048157,1.4297643367449,0.739038017800557,1.43735718278429
"result.8630",0.739038017800557,1.4297643367449,0.745319165552957,1.43735718278429
"result.8631",0.745319165552957,1.4297643367449,0.751600313305357,1.43735718278429
"result.8632",0.751600313305357,1.4297643367449,0.757881461057757,1.43735718278429
"result.8633",0.757881461057757,1.4297643367449,0.764162608810157,1.43735718278429
"result.8634",0.764162608810157,1.4297643367449,0.770443756562557,1.43735718278429
"result.8635",0.770443756562557,1.4297643367449,0.776724904314957,1.43735718278429
"result.8636",0.776724904314957,1.4297643367449,0.783006052067357,1.43735718278429
"result.8637",0.783006052067357,1.4297643367449,0.789287199819757,1.43735718278429
"result.8638",0.789287199819757,1.4297643367449,0.795568347572157,1.43735718278429
"result.8639",0.795568347572157,1.4297643367449,0.801849495324557,1.43735718278429
"result.8640",0.801849495324557,1.4297643367449,0.808130643076957,1.43735718278429
"result.8641",0.808130643076957,1.4297643367449,0.814411790829357,1.43735718278429
"result.8642",0.814411790829357,1.4297643367449,0.820692938581757,1.43735718278429
"result.8643",0.820692938581757,1.4297643367449,0.826974086334157,1.43735718278429
"result.8644",0.826974086334157,1.4297643367449,0.833255234086557,1.43735718278429
"result.8645",0.833255234086557,1.4297643367449,0.839536381838957,1.43735718278429
"result.8646",0.839536381838957,1.4297643367449,0.845817529591357,1.43735718278429
"result.8647",0.845817529591357,1.4297643367449,0.852098677343757,1.43735718278429
"result.8648",0.852098677343757,1.4297643367449,0.858379825096157,1.43735718278429
"result.8649",0.858379825096157,1.4297643367449,0.864660972848557,1.43735718278429
"result.8650",0.864660972848557,1.4297643367449,0.870942120600957,1.43735718278429
"result.8651",0.870942120600957,1.4297643367449,0.877223268353357,1.43735718278429
"result.8652",0.877223268353357,1.4297643367449,0.883504416105757,1.43735718278429
"result.8653",0.883504416105757,1.4297643367449,0.889785563858158,1.43735718278429
"result.8654",0.889785563858158,1.4297643367449,0.896066711610558,1.43735718278429
"result.8655",0.896066711610558,1.4297643367449,0.902347859362957,1.43735718278429
"result.8656",0.902347859362957,1.4297643367449,0.908629007115358,1.43735718278429
"result.8657",0.908629007115358,1.4297643367449,0.914910154867758,1.43735718278429
"result.8658",0.914910154867758,1.4297643367449,0.921191302620157,1.43735718278429
"result.8659",0.921191302620157,1.4297643367449,0.927472450372558,1.43735718278429
"result.8660",0.927472450372558,1.4297643367449,0.933753598124958,1.43735718278429
"result.8661",0.933753598124958,1.4297643367449,0.940034745877358,1.43735718278429
"result.8662",0.940034745877358,1.4297643367449,0.946315893629758,1.43735718278429
"result.8663",0.946315893629758,1.4297643367449,0.952597041382158,1.43735718278429
"result.8664",0.952597041382158,1.4297643367449,0.958878189134558,1.43735718278429
"result.8665",0.958878189134558,1.4297643367449,0.965159336886958,1.43735718278429
"result.8666",0.965159336886958,1.4297643367449,0.971440484639358,1.43735718278429
"result.8667",0.971440484639358,1.4297643367449,0.977721632391758,1.43735718278429
"result.8668",0.977721632391758,1.4297643367449,0.984002780144158,1.43735718278429
"result.8669",0.984002780144158,1.4297643367449,0.990283927896558,1.43735718278429
"result.8670",0.990283927896558,1.4297643367449,0.996565075648958,1.43735718278429
"result.8671",0.996565075648958,1.4297643367449,1.00284622340136,1.43735718278429
"result.8707",0.594571619495357,1.43735718278429,0.600852767247757,1.44495002882369
"result.8708",0.600852767247757,1.43735718278429,0.607133915000157,1.44495002882369
"result.8709",0.607133915000157,1.43735718278429,0.613415062752557,1.44495002882369
"result.8710",0.613415062752557,1.43735718278429,0.619696210504957,1.44495002882369
"result.8711",0.619696210504957,1.43735718278429,0.625977358257357,1.44495002882369
"result.8712",0.625977358257357,1.43735718278429,0.632258506009757,1.44495002882369
"result.8713",0.632258506009757,1.43735718278429,0.638539653762157,1.44495002882369
"result.8714",0.638539653762157,1.43735718278429,0.644820801514557,1.44495002882369
"result.8715",0.644820801514557,1.43735718278429,0.651101949266957,1.44495002882369
"result.8716",0.651101949266957,1.43735718278429,0.657383097019357,1.44495002882369
"result.8717",0.657383097019357,1.43735718278429,0.663664244771757,1.44495002882369
"result.8718",0.663664244771757,1.43735718278429,0.669945392524157,1.44495002882369
"result.8719",0.669945392524157,1.43735718278429,0.676226540276557,1.44495002882369
"result.8720",0.676226540276557,1.43735718278429,0.682507688028957,1.44495002882369
"result.8721",0.682507688028957,1.43735718278429,0.688788835781357,1.44495002882369
"result.8722",0.688788835781357,1.43735718278429,0.695069983533757,1.44495002882369
"result.8723",0.695069983533757,1.43735718278429,0.701351131286157,1.44495002882369
"result.8724",0.701351131286157,1.43735718278429,0.707632279038557,1.44495002882369
"result.8725",0.707632279038557,1.43735718278429,0.713913426790957,1.44495002882369
"result.8726",0.713913426790957,1.43735718278429,0.720194574543357,1.44495002882369
"result.8727",0.720194574543357,1.43735718278429,0.726475722295757,1.44495002882369
"result.8728",0.726475722295757,1.43735718278429,0.732756870048157,1.44495002882369
"result.8729",0.732756870048157,1.43735718278429,0.739038017800557,1.44495002882369
"result.8730",0.739038017800557,1.43735718278429,0.745319165552957,1.44495002882369
"result.8731",0.745319165552957,1.43735718278429,0.751600313305357,1.44495002882369
"result.8732",0.751600313305357,1.43735718278429,0.757881461057757,1.44495002882369
"result.8733",0.757881461057757,1.43735718278429,0.764162608810157,1.44495002882369
"result.8734",0.764162608810157,1.43735718278429,0.770443756562557,1.44495002882369
"result.8735",0.770443756562557,1.43735718278429,0.776724904314957,1.44495002882369
"result.8736",0.776724904314957,1.43735718278429,0.783006052067357,1.44495002882369
"result.8737",0.783006052067357,1.43735718278429,0.789287199819757,1.44495002882369
"result.8738",0.789287199819757,1.43735718278429,0.795568347572157,1.44495002882369
"result.8739",0.795568347572157,1.43735718278429,0.801849495324557,1.44495002882369
"result.8740",0.801849495324557,1.43735718278429,0.808130643076957,1.44495002882369
"result.8741",0.808130643076957,1.43735718278429,0.814411790829357,1.44495002882369
"result.8742",0.814411790829357,1.43735718278429,0.820692938581757,1.44495002882369
"result.8743",0.820692938581757,1.43735718278429,0.826974086334157,1.44495002882369
"result.8744",0.826974086334157,1.43735718278429,0.833255234086557,1.44495002882369
"result.8745",0.833255234086557,1.43735718278429,0.839536381838957,1.44495002882369
"result.8746",0.839536381838957,1.43735718278429,0.845817529591357,1.44495002882369
"result.8747",0.845817529591357,1.43735718278429,0.852098677343757,1.44495002882369
"result.8748",0.852098677343757,1.43735718278429,0.858379825096157,1.44495002882369
"result.8749",0.858379825096157,1.43735718278429,0.864660972848557,1.44495002882369
"result.8750",0.864660972848557,1.43735718278429,0.870942120600957,1.44495002882369
"result.8751",0.870942120600957,1.43735718278429,0.877223268353357,1.44495002882369
"result.8752",0.877223268353357,1.43735718278429,0.883504416105757,1.44495002882369
"result.8753",0.883504416105757,1.43735718278429,0.889785563858158,1.44495002882369
"result.8754",0.889785563858158,1.43735718278429,0.896066711610558,1.44495002882369
"result.8755",0.896066711610558,1.43735718278429,0.902347859362957,1.44495002882369
"result.8756",0.902347859362957,1.43735718278429,0.908629007115358,1.44495002882369
"result.8757",0.908629007115358,1.43735718278429,0.914910154867758,1.44495002882369
"result.8758",0.914910154867758,1.43735718278429,0.921191302620157,1.44495002882369
"result.8759",0.921191302620157,1.43735718278429,0.927472450372558,1.44495002882369
"result.8760",0.927472450372558,1.43735718278429,0.933753598124958,1.44495002882369
"result.8761",0.933753598124958,1.43735718278429,0.940034745877358,1.44495002882369
"result.8762",0.940034745877358,1.43735718278429,0.946315893629758,1.44495002882369
"result.8763",0.946315893629758,1.43735718278429,0.952597041382158,1.44495002882369
"result.8764",0.952597041382158,1.43735718278429,0.958878189134558,1.44495002882369
"result.8765",0.958878189134558,1.43735718278429,0.965159336886958,1.44495002882369
"result.8766",0.965159336886958,1.43735718278429,0.971440484639358,1.44495002882369
"result.8767",0.971440484639358,1.43735718278429,0.977721632391758,1.44495002882369
"result.8768",0.977721632391758,1.43735718278429,0.984002780144158,1.44495002882369
"result.8769",0.984002780144158,1.43735718278429,0.990283927896558,1.44495002882369
"result.8770",0.990283927896558,1.43735718278429,0.996565075648958,1.44495002882369
"result.8809",0.607133915000157,1.44495002882369,0.613415062752557,1.45254287486309
"result.8810",0.613415062752557,1.44495002882369,0.619696210504957,1.45254287486309
"result.8811",0.619696210504957,1.44495002882369,0.625977358257357,1.45254287486309
"result.8812",0.625977358257357,1.44495002882369,0.632258506009757,1.45254287486309
"result.8813",0.632258506009757,1.44495002882369,0.638539653762157,1.45254287486309
"result.8814",0.638539653762157,1.44495002882369,0.644820801514557,1.45254287486309
"result.8815",0.644820801514557,1.44495002882369,0.651101949266957,1.45254287486309
"result.8816",0.651101949266957,1.44495002882369,0.657383097019357,1.45254287486309
"result.8817",0.657383097019357,1.44495002882369,0.663664244771757,1.45254287486309
"result.8818",0.663664244771757,1.44495002882369,0.669945392524157,1.45254287486309
"result.8819",0.669945392524157,1.44495002882369,0.676226540276557,1.45254287486309
"result.8820",0.676226540276557,1.44495002882369,0.682507688028957,1.45254287486309
"result.8821",0.682507688028957,1.44495002882369,0.688788835781357,1.45254287486309
"result.8822",0.688788835781357,1.44495002882369,0.695069983533757,1.45254287486309
"result.8823",0.695069983533757,1.44495002882369,0.701351131286157,1.45254287486309
"result.8824",0.701351131286157,1.44495002882369,0.707632279038557,1.45254287486309
"result.8825",0.707632279038557,1.44495002882369,0.713913426790957,1.45254287486309
"result.8826",0.713913426790957,1.44495002882369,0.720194574543357,1.45254287486309
"result.8827",0.720194574543357,1.44495002882369,0.726475722295757,1.45254287486309
"result.8828",0.726475722295757,1.44495002882369,0.732756870048157,1.45254287486309
"result.8829",0.732756870048157,1.44495002882369,0.739038017800557,1.45254287486309
"result.8830",0.739038017800557,1.44495002882369,0.745319165552957,1.45254287486309
"result.8831",0.745319165552957,1.44495002882369,0.751600313305357,1.45254287486309
"result.8832",0.751600313305357,1.44495002882369,0.757881461057757,1.45254287486309
"result.8833",0.757881461057757,1.44495002882369,0.764162608810157,1.45254287486309
"result.8834",0.764162608810157,1.44495002882369,0.770443756562557,1.45254287486309
"result.8835",0.770443756562557,1.44495002882369,0.776724904314957,1.45254287486309
"result.8836",0.776724904314957,1.44495002882369,0.783006052067357,1.45254287486309
"result.8837",0.783006052067357,1.44495002882369,0.789287199819757,1.45254287486309
"result.8838",0.789287199819757,1.44495002882369,0.795568347572157,1.45254287486309
"result.8839",0.795568347572157,1.44495002882369,0.801849495324557,1.45254287486309
"result.8840",0.801849495324557,1.44495002882369,0.808130643076957,1.45254287486309
"result.8841",0.808130643076957,1.44495002882369,0.814411790829357,1.45254287486309
"result.8842",0.814411790829357,1.44495002882369,0.820692938581757,1.45254287486309
"result.8843",0.820692938581757,1.44495002882369,0.826974086334157,1.45254287486309
"result.8844",0.826974086334157,1.44495002882369,0.833255234086557,1.45254287486309
"result.8845",0.833255234086557,1.44495002882369,0.839536381838957,1.45254287486309
"result.8846",0.839536381838957,1.44495002882369,0.845817529591357,1.45254287486309
"result.8847",0.845817529591357,1.44495002882369,0.852098677343757,1.45254287486309
"result.8848",0.852098677343757,1.44495002882369,0.858379825096157,1.45254287486309
"result.8849",0.858379825096157,1.44495002882369,0.864660972848557,1.45254287486309
"result.8850",0.864660972848557,1.44495002882369,0.870942120600957,1.45254287486309
"result.8851",0.870942120600957,1.44495002882369,0.877223268353357,1.45254287486309
"result.8852",0.877223268353357,1.44495002882369,0.883504416105757,1.45254287486309
"result.8853",0.883504416105757,1.44495002882369,0.889785563858158,1.45254287486309
"result.8854",0.889785563858158,1.44495002882369,0.896066711610558,1.45254287486309
"result.8855",0.896066711610558,1.44495002882369,0.902347859362957,1.45254287486309
"result.8856",0.902347859362957,1.44495002882369,0.908629007115358,1.45254287486309
"result.8857",0.908629007115358,1.44495002882369,0.914910154867758,1.45254287486309
"result.8858",0.914910154867758,1.44495002882369,0.921191302620157,1.45254287486309
"result.8859",0.921191302620157,1.44495002882369,0.927472450372558,1.45254287486309
"result.8860",0.927472450372558,1.44495002882369,0.933753598124958,1.45254287486309
"result.8861",0.933753598124958,1.44495002882369,0.940034745877358,1.45254287486309
"result.8862",0.940034745877358,1.44495002882369,0.946315893629758,1.45254287486309
"result.8863",0.946315893629758,1.44495002882369,0.952597041382158,1.45254287486309
"result.8864",0.952597041382158,1.44495002882369,0.958878189134558,1.45254287486309
"result.8865",0.958878189134558,1.44495002882369,0.965159336886958,1.45254287486309
"result.8866",0.965159336886958,1.44495002882369,0.971440484639358,1.45254287486309
"result.8867",0.971440484639358,1.44495002882369,0.977721632391758,1.45254287486309
"result.8868",0.977721632391758,1.44495002882369,0.984002780144158,1.45254287486309
"result.8909",0.607133915000157,1.45254287486309,0.613415062752557,1.46013572090249
"result.8910",0.613415062752557,1.45254287486309,0.619696210504957,1.46013572090249
"result.8911",0.619696210504957,1.45254287486309,0.625977358257357,1.46013572090249
"result.8912",0.625977358257357,1.45254287486309,0.632258506009757,1.46013572090249
"result.8913",0.632258506009757,1.45254287486309,0.638539653762157,1.46013572090249
"result.8914",0.638539653762157,1.45254287486309,0.644820801514557,1.46013572090249
"result.8915",0.644820801514557,1.45254287486309,0.651101949266957,1.46013572090249
"result.8916",0.651101949266957,1.45254287486309,0.657383097019357,1.46013572090249
"result.8917",0.657383097019357,1.45254287486309,0.663664244771757,1.46013572090249
"result.8918",0.663664244771757,1.45254287486309,0.669945392524157,1.46013572090249
"result.8919",0.669945392524157,1.45254287486309,0.676226540276557,1.46013572090249
"result.8920",0.676226540276557,1.45254287486309,0.682507688028957,1.46013572090249
"result.8921",0.682507688028957,1.45254287486309,0.688788835781357,1.46013572090249
"result.8922",0.688788835781357,1.45254287486309,0.695069983533757,1.46013572090249
"result.8923",0.695069983533757,1.45254287486309,0.701351131286157,1.46013572090249
"result.8924",0.701351131286157,1.45254287486309,0.707632279038557,1.46013572090249
"result.8925",0.707632279038557,1.45254287486309,0.713913426790957,1.46013572090249
"result.8926",0.713913426790957,1.45254287486309,0.720194574543357,1.46013572090249
"result.8927",0.720194574543357,1.45254287486309,0.726475722295757,1.46013572090249
"result.8928",0.726475722295757,1.45254287486309,0.732756870048157,1.46013572090249
"result.8929",0.732756870048157,1.45254287486309,0.739038017800557,1.46013572090249
"result.8930",0.739038017800557,1.45254287486309,0.745319165552957,1.46013572090249
"result.8931",0.745319165552957,1.45254287486309,0.751600313305357,1.46013572090249
"result.8932",0.751600313305357,1.45254287486309,0.757881461057757,1.46013572090249
"result.8933",0.757881461057757,1.45254287486309,0.764162608810157,1.46013572090249
"result.8934",0.764162608810157,1.45254287486309,0.770443756562557,1.46013572090249
"result.8935",0.770443756562557,1.45254287486309,0.776724904314957,1.46013572090249
"result.8936",0.776724904314957,1.45254287486309,0.783006052067357,1.46013572090249
"result.8937",0.783006052067357,1.45254287486309,0.789287199819757,1.46013572090249
"result.8938",0.789287199819757,1.45254287486309,0.795568347572157,1.46013572090249
"result.8939",0.795568347572157,1.45254287486309,0.801849495324557,1.46013572090249
"result.8940",0.801849495324557,1.45254287486309,0.808130643076957,1.46013572090249
"result.8941",0.808130643076957,1.45254287486309,0.814411790829357,1.46013572090249
"result.8942",0.814411790829357,1.45254287486309,0.820692938581757,1.46013572090249
"result.8943",0.820692938581757,1.45254287486309,0.826974086334157,1.46013572090249
"result.8944",0.826974086334157,1.45254287486309,0.833255234086557,1.46013572090249
"result.8945",0.833255234086557,1.45254287486309,0.839536381838957,1.46013572090249
"result.8946",0.839536381838957,1.45254287486309,0.845817529591357,1.46013572090249
"result.8947",0.845817529591357,1.45254287486309,0.852098677343757,1.46013572090249
"result.8948",0.852098677343757,1.45254287486309,0.858379825096157,1.46013572090249
"result.8949",0.858379825096157,1.45254287486309,0.864660972848557,1.46013572090249
"result.8950",0.864660972848557,1.45254287486309,0.870942120600957,1.46013572090249
"result.8951",0.870942120600957,1.45254287486309,0.877223268353357,1.46013572090249
"result.8952",0.877223268353357,1.45254287486309,0.883504416105757,1.46013572090249
"result.8953",0.883504416105757,1.45254287486309,0.889785563858158,1.46013572090249
"result.8954",0.889785563858158,1.45254287486309,0.896066711610558,1.46013572090249
"result.8955",0.896066711610558,1.45254287486309,0.902347859362957,1.46013572090249
"result.8956",0.902347859362957,1.45254287486309,0.908629007115358,1.46013572090249
"result.8957",0.908629007115358,1.45254287486309,0.914910154867758,1.46013572090249
"result.8958",0.914910154867758,1.45254287486309,0.921191302620157,1.46013572090249
"result.8959",0.921191302620157,1.45254287486309,0.927472450372558,1.46013572090249
"result.8960",0.927472450372558,1.45254287486309,0.933753598124958,1.46013572090249
"result.8961",0.933753598124958,1.45254287486309,0.940034745877358,1.46013572090249
"result.8962",0.940034745877358,1.45254287486309,0.946315893629758,1.46013572090249
"result.8963",0.946315893629758,1.45254287486309,0.952597041382158,1.46013572090249
"result.8964",0.952597041382158,1.45254287486309,0.958878189134558,1.46013572090249
"result.8965",0.958878189134558,1.45254287486309,0.965159336886958,1.46013572090249
"result.8966",0.965159336886958,1.45254287486309,0.971440484639358,1.46013572090249
"result.8967",0.971440484639358,1.45254287486309,0.977721632391758,1.46013572090249
"result.9010",0.613415062752557,1.46013572090249,0.619696210504957,1.46772856694188
"result.9011",0.619696210504957,1.46013572090249,0.625977358257357,1.46772856694188
"result.9012",0.625977358257357,1.46013572090249,0.632258506009757,1.46772856694188
"result.9013",0.632258506009757,1.46013572090249,0.638539653762157,1.46772856694188
"result.9014",0.638539653762157,1.46013572090249,0.644820801514557,1.46772856694188
"result.9015",0.644820801514557,1.46013572090249,0.651101949266957,1.46772856694188
"result.9016",0.651101949266957,1.46013572090249,0.657383097019357,1.46772856694188
"result.9017",0.657383097019357,1.46013572090249,0.663664244771757,1.46772856694188
"result.9018",0.663664244771757,1.46013572090249,0.669945392524157,1.46772856694188
"result.9019",0.669945392524157,1.46013572090249,0.676226540276557,1.46772856694188
"result.9020",0.676226540276557,1.46013572090249,0.682507688028957,1.46772856694188
"result.9021",0.682507688028957,1.46013572090249,0.688788835781357,1.46772856694188
"result.9022",0.688788835781357,1.46013572090249,0.695069983533757,1.46772856694188
"result.9023",0.695069983533757,1.46013572090249,0.701351131286157,1.46772856694188
"result.9024",0.701351131286157,1.46013572090249,0.707632279038557,1.46772856694188
"result.9025",0.707632279038557,1.46013572090249,0.713913426790957,1.46772856694188
"result.9026",0.713913426790957,1.46013572090249,0.720194574543357,1.46772856694188
"result.9027",0.720194574543357,1.46013572090249,0.726475722295757,1.46772856694188
"result.9028",0.726475722295757,1.46013572090249,0.732756870048157,1.46772856694188
"result.9029",0.732756870048157,1.46013572090249,0.739038017800557,1.46772856694188
"result.9030",0.739038017800557,1.46013572090249,0.745319165552957,1.46772856694188
"result.9031",0.745319165552957,1.46013572090249,0.751600313305357,1.46772856694188
"result.9032",0.751600313305357,1.46013572090249,0.757881461057757,1.46772856694188
"result.9033",0.757881461057757,1.46013572090249,0.764162608810157,1.46772856694188
"result.9034",0.764162608810157,1.46013572090249,0.770443756562557,1.46772856694188
"result.9035",0.770443756562557,1.46013572090249,0.776724904314957,1.46772856694188
"result.9036",0.776724904314957,1.46013572090249,0.783006052067357,1.46772856694188
"result.9037",0.783006052067357,1.46013572090249,0.789287199819757,1.46772856694188
"result.9038",0.789287199819757,1.46013572090249,0.795568347572157,1.46772856694188
"result.9039",0.795568347572157,1.46013572090249,0.801849495324557,1.46772856694188
"result.9040",0.801849495324557,1.46013572090249,0.808130643076957,1.46772856694188
"result.9041",0.808130643076957,1.46013572090249,0.814411790829357,1.46772856694188
"result.9042",0.814411790829357,1.46013572090249,0.820692938581757,1.46772856694188
"result.9043",0.820692938581757,1.46013572090249,0.826974086334157,1.46772856694188
"result.9044",0.826974086334157,1.46013572090249,0.833255234086557,1.46772856694188
"result.9045",0.833255234086557,1.46013572090249,0.839536381838957,1.46772856694188
"result.9046",0.839536381838957,1.46013572090249,0.845817529591357,1.46772856694188
"result.9047",0.845817529591357,1.46013572090249,0.852098677343757,1.46772856694188
"result.9048",0.852098677343757,1.46013572090249,0.858379825096157,1.46772856694188
"result.9049",0.858379825096157,1.46013572090249,0.864660972848557,1.46772856694188
"result.9050",0.864660972848557,1.46013572090249,0.870942120600957,1.46772856694188
"result.9051",0.870942120600957,1.46013572090249,0.877223268353357,1.46772856694188
"result.9052",0.877223268353357,1.46013572090249,0.883504416105757,1.46772856694188
"result.9053",0.883504416105757,1.46013572090249,0.889785563858158,1.46772856694188
"result.9054",0.889785563858158,1.46013572090249,0.896066711610558,1.46772856694188
"result.9055",0.896066711610558,1.46013572090249,0.902347859362957,1.46772856694188
"result.9056",0.902347859362957,1.46013572090249,0.908629007115358,1.46772856694188
"result.9057",0.908629007115358,1.46013572090249,0.914910154867758,1.46772856694188
"result.9058",0.914910154867758,1.46013572090249,0.921191302620157,1.46772856694188
"result.9059",0.921191302620157,1.46013572090249,0.927472450372558,1.46772856694188
"result.9060",0.927472450372558,1.46013572090249,0.933753598124958,1.46772856694188
"result.9061",0.933753598124958,1.46013572090249,0.940034745877358,1.46772856694188
"result.9062",0.940034745877358,1.46013572090249,0.946315893629758,1.46772856694188
"result.9063",0.946315893629758,1.46013572090249,0.952597041382158,1.46772856694188
"result.9064",0.952597041382158,1.46013572090249,0.958878189134558,1.46772856694188
"result.9065",0.958878189134558,1.46013572090249,0.965159336886958,1.46772856694188
"result.9110",0.613415062752557,1.46772856694188,0.619696210504957,1.47532141298128
"result.9111",0.619696210504957,1.46772856694188,0.625977358257357,1.47532141298128
"result.9112",0.625977358257357,1.46772856694188,0.632258506009757,1.47532141298128
"result.9113",0.632258506009757,1.46772856694188,0.638539653762157,1.47532141298128
"result.9114",0.638539653762157,1.46772856694188,0.644820801514557,1.47532141298128
"result.9115",0.644820801514557,1.46772856694188,0.651101949266957,1.47532141298128
"result.9116",0.651101949266957,1.46772856694188,0.657383097019357,1.47532141298128
"result.9117",0.657383097019357,1.46772856694188,0.663664244771757,1.47532141298128
"result.9118",0.663664244771757,1.46772856694188,0.669945392524157,1.47532141298128
"result.9119",0.669945392524157,1.46772856694188,0.676226540276557,1.47532141298128
"result.9120",0.676226540276557,1.46772856694188,0.682507688028957,1.47532141298128
"result.9121",0.682507688028957,1.46772856694188,0.688788835781357,1.47532141298128
"result.9122",0.688788835781357,1.46772856694188,0.695069983533757,1.47532141298128
"result.9123",0.695069983533757,1.46772856694188,0.701351131286157,1.47532141298128
"result.9124",0.701351131286157,1.46772856694188,0.707632279038557,1.47532141298128
"result.9125",0.707632279038557,1.46772856694188,0.713913426790957,1.47532141298128
"result.9126",0.713913426790957,1.46772856694188,0.720194574543357,1.47532141298128
"result.9127",0.720194574543357,1.46772856694188,0.726475722295757,1.47532141298128
"result.9128",0.726475722295757,1.46772856694188,0.732756870048157,1.47532141298128
"result.9129",0.732756870048157,1.46772856694188,0.739038017800557,1.47532141298128
"result.9130",0.739038017800557,1.46772856694188,0.745319165552957,1.47532141298128
"result.9131",0.745319165552957,1.46772856694188,0.751600313305357,1.47532141298128
"result.9132",0.751600313305357,1.46772856694188,0.757881461057757,1.47532141298128
"result.9133",0.757881461057757,1.46772856694188,0.764162608810157,1.47532141298128
"result.9134",0.764162608810157,1.46772856694188,0.770443756562557,1.47532141298128
"result.9135",0.770443756562557,1.46772856694188,0.776724904314957,1.47532141298128
"result.9136",0.776724904314957,1.46772856694188,0.783006052067357,1.47532141298128
"result.9137",0.783006052067357,1.46772856694188,0.789287199819757,1.47532141298128
"result.9138",0.789287199819757,1.46772856694188,0.795568347572157,1.47532141298128
"result.9139",0.795568347572157,1.46772856694188,0.801849495324557,1.47532141298128
"result.9140",0.801849495324557,1.46772856694188,0.808130643076957,1.47532141298128
"result.9141",0.808130643076957,1.46772856694188,0.814411790829357,1.47532141298128
"result.9142",0.814411790829357,1.46772856694188,0.820692938581757,1.47532141298128
"result.9143",0.820692938581757,1.46772856694188,0.826974086334157,1.47532141298128
"result.9144",0.826974086334157,1.46772856694188,0.833255234086557,1.47532141298128
"result.9145",0.833255234086557,1.46772856694188,0.839536381838957,1.47532141298128
"result.9146",0.839536381838957,1.46772856694188,0.845817529591357,1.47532141298128
"result.9147",0.845817529591357,1.46772856694188,0.852098677343757,1.47532141298128
"result.9148",0.852098677343757,1.46772856694188,0.858379825096157,1.47532141298128
"result.9149",0.858379825096157,1.46772856694188,0.864660972848557,1.47532141298128
"result.9150",0.864660972848557,1.46772856694188,0.870942120600957,1.47532141298128
"result.9151",0.870942120600957,1.46772856694188,0.877223268353357,1.47532141298128
"result.9152",0.877223268353357,1.46772856694188,0.883504416105757,1.47532141298128
"result.9153",0.883504416105757,1.46772856694188,0.889785563858158,1.47532141298128
"result.9154",0.889785563858158,1.46772856694188,0.896066711610558,1.47532141298128
"result.9155",0.896066711610558,1.46772856694188,0.902347859362957,1.47532141298128
"result.9156",0.902347859362957,1.46772856694188,0.908629007115358,1.47532141298128
"result.9157",0.908629007115358,1.46772856694188,0.914910154867758,1.47532141298128
"result.9158",0.914910154867758,1.46772856694188,0.921191302620157,1.47532141298128
"result.9159",0.921191302620157,1.46772856694188,0.927472450372558,1.47532141298128
"result.9160",0.927472450372558,1.46772856694188,0.933753598124958,1.47532141298128
"result.9161",0.933753598124958,1.46772856694188,0.940034745877358,1.47532141298128
"result.9162",0.940034745877358,1.46772856694188,0.946315893629758,1.47532141298128
"result.9163",0.946315893629758,1.46772856694188,0.952597041382158,1.47532141298128
"result.9211",0.619696210504957,1.47532141298128,0.625977358257357,1.48291425902068
"result.9212",0.625977358257357,1.47532141298128,0.632258506009757,1.48291425902068
"result.9213",0.632258506009757,1.47532141298128,0.638539653762157,1.48291425902068
"result.9214",0.638539653762157,1.47532141298128,0.644820801514557,1.48291425902068
"result.9215",0.644820801514557,1.47532141298128,0.651101949266957,1.48291425902068
