"","V1","V2","V3","V4"
"result.3921",0.6062499873125,1.02574219107695,0.625234362580469,1.03281250379687
"result.3922",0.625234362580469,1.02574219107695,0.644218737848437,1.03281250379687
"result.3923",0.644218737848437,1.02574219107695,0.663203113116406,1.03281250379687
"result.3924",0.663203113116406,1.02574219107695,0.682187488384375,1.03281250379687
"result.3925",0.682187488384375,1.02574219107695,0.701171863652344,1.03281250379687
"result.3926",0.701171863652344,1.02574219107695,0.720156238920312,1.03281250379687
"result.3927",0.720156238920312,1.02574219107695,0.739140614188281,1.03281250379687
"result.3928",0.739140614188281,1.02574219107695,0.75812498945625,1.03281250379687
"result.3929",0.75812498945625,1.02574219107695,0.777109364724219,1.03281250379687
"result.3930",0.777109364724219,1.02574219107695,0.796093739992187,1.03281250379687
"result.3931",0.796093739992187,1.02574219107695,0.815078115260156,1.03281250379687
"result.3932",0.815078115260156,1.02574219107695,0.834062490528125,1.03281250379687
"result.3933",0.834062490528125,1.02574219107695,0.853046865796094,1.03281250379687
"result.3934",0.853046865796094,1.02574219107695,0.872031241064062,1.03281250379687
"result.3935",0.872031241064062,1.02574219107695,0.891015616332031,1.03281250379687
"result.3936",0.891015616332031,1.02574219107695,0.9099999916,1.03281250379687
"result.3937",0.9099999916,1.02574219107695,0.928984366867969,1.03281250379687
"result.3938",0.928984366867969,1.02574219107695,0.947968742135937,1.03281250379687
"result.3939",0.947968742135937,1.02574219107695,0.966953117403906,1.03281250379687
"result.3940",0.966953117403906,1.02574219107695,0.985937492671875,1.03281250379687
"result.3941",0.985937492671875,1.02574219107695,1.00492186793984,1.03281250379687
"result.3942",1.00492186793984,1.02574219107695,1.02390624320781,1.03281250379687
"result.3943",1.02390624320781,1.02574219107695,1.04289061847578,1.03281250379687
"result.3944",1.04289061847578,1.02574219107695,1.06187499374375,1.03281250379687
"result.3945",1.06187499374375,1.02574219107695,1.08085936901172,1.03281250379687
"result.3946",1.08085936901172,1.02574219107695,1.09984374427969,1.03281250379687
"result.3947",1.09984374427969,1.02574219107695,1.11882811954766,1.03281250379687
"result.3948",1.11882811954766,1.02574219107695,1.13781249481562,1.03281250379687
"result.3949",1.13781249481562,1.02574219107695,1.15679687008359,1.03281250379687
"result.3984",1.80226562919453,1.02574219107695,1.8212500044625,1.03281250379687
"result.3985",1.8212500044625,1.02574219107695,1.84023437973047,1.03281250379687
"result.3986",1.84023437973047,1.02574219107695,1.85921875499844,1.03281250379687
"result.4002",0.245546857221094,1.03281250379687,0.264531232489062,1.0398828165168
"result.4003",0.264531232489062,1.03281250379687,0.283515607757031,1.0398828165168
"result.4004",0.283515607757031,1.03281250379687,0.302499983025,1.0398828165168
"result.4005",0.302499983025,1.03281250379687,0.321484358292969,1.0398828165168
"result.4006",0.321484358292969,1.03281250379687,0.340468733560937,1.0398828165168
"result.4007",0.340468733560937,1.03281250379687,0.359453108828906,1.0398828165168
"result.4008",0.359453108828906,1.03281250379687,0.378437484096875,1.0398828165168
"result.4009",0.378437484096875,1.03281250379687,0.397421859364844,1.0398828165168
"result.4010",0.397421859364844,1.03281250379687,0.416406234632812,1.0398828165168
"result.4011",0.416406234632812,1.03281250379687,0.435390609900781,1.0398828165168
"result.4012",0.435390609900781,1.03281250379687,0.45437498516875,1.0398828165168
"result.4013",0.45437498516875,1.03281250379687,0.473359360436719,1.0398828165168
"result.4014",0.473359360436719,1.03281250379687,0.492343735704687,1.0398828165168
"result.4015",0.492343735704687,1.03281250379687,0.511328110972656,1.0398828165168
"result.4016",0.511328110972656,1.03281250379687,0.530312486240625,1.0398828165168
"result.4017",0.530312486240625,1.03281250379687,0.549296861508594,1.0398828165168
"result.4018",0.549296861508594,1.03281250379687,0.568281236776562,1.0398828165168
"result.4019",0.568281236776562,1.03281250379687,0.587265612044531,1.0398828165168
"result.4020",0.587265612044531,1.03281250379687,0.6062499873125,1.0398828165168
"result.4021",0.6062499873125,1.03281250379687,0.625234362580469,1.0398828165168
"result.4022",0.625234362580469,1.03281250379687,0.644218737848437,1.0398828165168
"result.4023",0.644218737848437,1.03281250379687,0.663203113116406,1.0398828165168
"result.4024",0.663203113116406,1.03281250379687,0.682187488384375,1.0398828165168
"result.4025",0.682187488384375,1.03281250379687,0.701171863652344,1.0398828165168
"result.4026",0.701171863652344,1.03281250379687,0.720156238920312,1.0398828165168
"result.4027",0.720156238920312,1.03281250379687,0.739140614188281,1.0398828165168
"result.4028",0.739140614188281,1.03281250379687,0.75812498945625,1.0398828165168
"result.4029",0.75812498945625,1.03281250379687,0.777109364724219,1.0398828165168
"result.4030",0.777109364724219,1.03281250379687,0.796093739992187,1.0398828165168
"result.4031",0.796093739992187,1.03281250379687,0.815078115260156,1.0398828165168
"result.4032",0.815078115260156,1.03281250379687,0.834062490528125,1.0398828165168
"result.4033",0.834062490528125,1.03281250379687,0.853046865796094,1.0398828165168
"result.4034",0.853046865796094,1.03281250379687,0.872031241064062,1.0398828165168
"result.4035",0.872031241064062,1.03281250379687,0.891015616332031,1.0398828165168
"result.4036",0.891015616332031,1.03281250379687,0.9099999916,1.0398828165168
"result.4037",0.9099999916,1.03281250379687,0.928984366867969,1.0398828165168
"result.4038",0.928984366867969,1.03281250379687,0.947968742135937,1.0398828165168
"result.4039",0.947968742135937,1.03281250379687,0.966953117403906,1.0398828165168
"result.4040",0.966953117403906,1.03281250379687,0.985937492671875,1.0398828165168
"result.4041",0.985937492671875,1.03281250379687,1.00492186793984,1.0398828165168
"result.4042",1.00492186793984,1.03281250379687,1.02390624320781,1.0398828165168
"result.4043",1.02390624320781,1.03281250379687,1.04289061847578,1.0398828165168
"result.4044",1.04289061847578,1.03281250379687,1.06187499374375,1.0398828165168
"result.4045",1.06187499374375,1.03281250379687,1.08085936901172,1.0398828165168
"result.4046",1.08085936901172,1.03281250379687,1.09984374427969,1.0398828165168
"result.4047",1.09984374427969,1.03281250379687,1.11882811954766,1.0398828165168
"result.4048",1.11882811954766,1.03281250379687,1.13781249481562,1.0398828165168
"result.4049",1.13781249481562,1.03281250379687,1.15679687008359,1.0398828165168
"result.4050",1.15679687008359,1.03281250379687,1.17578124535156,1.0398828165168
"result.4084",1.80226562919453,1.03281250379687,1.8212500044625,1.0398828165168
"result.4085",1.8212500044625,1.03281250379687,1.84023437973047,1.0398828165168
"result.4086",1.84023437973047,1.03281250379687,1.85921875499844,1.0398828165168
"result.4101",0.226562481953125,1.0398828165168,0.245546857221094,1.04695312923672
"result.4102",0.245546857221094,1.0398828165168,0.264531232489062,1.04695312923672
"result.4103",0.264531232489062,1.0398828165168,0.283515607757031,1.04695312923672
"result.4104",0.283515607757031,1.0398828165168,0.302499983025,1.04695312923672
"result.4105",0.302499983025,1.0398828165168,0.321484358292969,1.04695312923672
"result.4106",0.321484358292969,1.0398828165168,0.340468733560937,1.04695312923672
"result.4107",0.340468733560937,1.0398828165168,0.359453108828906,1.04695312923672
"result.4108",0.359453108828906,1.0398828165168,0.378437484096875,1.04695312923672
"result.4109",0.378437484096875,1.0398828165168,0.397421859364844,1.04695312923672
"result.4110",0.397421859364844,1.0398828165168,0.416406234632812,1.04695312923672
"result.4111",0.416406234632812,1.0398828165168,0.435390609900781,1.04695312923672
"result.4112",0.435390609900781,1.0398828165168,0.45437498516875,1.04695312923672
"result.4113",0.45437498516875,1.0398828165168,0.473359360436719,1.04695312923672
"result.4114",0.473359360436719,1.0398828165168,0.492343735704687,1.04695312923672
"result.4115",0.492343735704687,1.0398828165168,0.511328110972656,1.04695312923672
"result.4116",0.511328110972656,1.0398828165168,0.530312486240625,1.04695312923672
"result.4117",0.530312486240625,1.0398828165168,0.549296861508594,1.04695312923672
"result.4118",0.549296861508594,1.0398828165168,0.568281236776562,1.04695312923672
"result.4119",0.568281236776562,1.0398828165168,0.587265612044531,1.04695312923672
"result.4120",0.587265612044531,1.0398828165168,0.6062499873125,1.04695312923672
"result.4121",0.6062499873125,1.0398828165168,0.625234362580469,1.04695312923672
"result.4122",0.625234362580469,1.0398828165168,0.644218737848437,1.04695312923672
"result.4123",0.644218737848437,1.0398828165168,0.663203113116406,1.04695312923672
"result.4124",0.663203113116406,1.0398828165168,0.682187488384375,1.04695312923672
"result.4125",0.682187488384375,1.0398828165168,0.701171863652344,1.04695312923672
"result.4126",0.701171863652344,1.0398828165168,0.720156238920312,1.04695312923672
"result.4127",0.720156238920312,1.0398828165168,0.739140614188281,1.04695312923672
"result.4128",0.739140614188281,1.0398828165168,0.75812498945625,1.04695312923672
"result.4129",0.75812498945625,1.0398828165168,0.777109364724219,1.04695312923672
"result.4130",0.777109364724219,1.0398828165168,0.796093739992187,1.04695312923672
"result.4131",0.796093739992187,1.0398828165168,0.815078115260156,1.04695312923672
"result.4132",0.815078115260156,1.0398828165168,0.834062490528125,1.04695312923672
"result.4133",0.834062490528125,1.0398828165168,0.853046865796094,1.04695312923672
"result.4134",0.853046865796094,1.0398828165168,0.872031241064062,1.04695312923672
"result.4135",0.872031241064062,1.0398828165168,0.891015616332031,1.04695312923672
"result.4136",0.891015616332031,1.0398828165168,0.9099999916,1.04695312923672
"result.4137",0.9099999916,1.0398828165168,0.928984366867969,1.04695312923672
"result.4138",0.928984366867969,1.0398828165168,0.947968742135937,1.04695312923672
"result.4139",0.947968742135937,1.0398828165168,0.966953117403906,1.04695312923672
"result.4140",0.966953117403906,1.0398828165168,0.985937492671875,1.04695312923672
"result.4141",0.985937492671875,1.0398828165168,1.00492186793984,1.04695312923672
"result.4142",1.00492186793984,1.0398828165168,1.02390624320781,1.04695312923672
"result.4143",1.02390624320781,1.0398828165168,1.04289061847578,1.04695312923672
"result.4144",1.04289061847578,1.0398828165168,1.06187499374375,1.04695312923672
"result.4145",1.06187499374375,1.0398828165168,1.08085936901172,1.04695312923672
"result.4146",1.08085936901172,1.0398828165168,1.09984374427969,1.04695312923672
"result.4147",1.09984374427969,1.0398828165168,1.11882811954766,1.04695312923672
"result.4148",1.11882811954766,1.0398828165168,1.13781249481562,1.04695312923672
"result.4149",1.13781249481562,1.0398828165168,1.15679687008359,1.04695312923672
"result.4150",1.15679687008359,1.0398828165168,1.17578124535156,1.04695312923672
"result.4170",1.53648437544297,1.0398828165168,1.55546875071094,1.04695312923672
"result.4185",1.8212500044625,1.0398828165168,1.84023437973047,1.04695312923672
"result.4186",1.84023437973047,1.0398828165168,1.85921875499844,1.04695312923672
"result.4201",0.226562481953125,1.04695312923672,0.245546857221094,1.05402344195664
"result.4202",0.245546857221094,1.04695312923672,0.264531232489062,1.05402344195664
"result.4203",0.264531232489062,1.04695312923672,0.283515607757031,1.05402344195664
"result.4204",0.283515607757031,1.04695312923672,0.302499983025,1.05402344195664
"result.4205",0.302499983025,1.04695312923672,0.321484358292969,1.05402344195664
"result.4206",0.321484358292969,1.04695312923672,0.340468733560937,1.05402344195664
"result.4207",0.340468733560937,1.04695312923672,0.359453108828906,1.05402344195664
"result.4208",0.359453108828906,1.04695312923672,0.378437484096875,1.05402344195664
"result.4209",0.378437484096875,1.04695312923672,0.397421859364844,1.05402344195664
"result.4210",0.397421859364844,1.04695312923672,0.416406234632812,1.05402344195664
"result.4211",0.416406234632812,1.04695312923672,0.435390609900781,1.05402344195664
"result.4212",0.435390609900781,1.04695312923672,0.45437498516875,1.05402344195664
"result.4213",0.45437498516875,1.04695312923672,0.473359360436719,1.05402344195664
"result.4214",0.473359360436719,1.04695312923672,0.492343735704687,1.05402344195664
"result.4215",0.492343735704687,1.04695312923672,0.511328110972656,1.05402344195664
"result.4216",0.511328110972656,1.04695312923672,0.530312486240625,1.05402344195664
"result.4217",0.530312486240625,1.04695312923672,0.549296861508594,1.05402344195664
"result.4218",0.549296861508594,1.04695312923672,0.568281236776562,1.05402344195664
"result.4219",0.568281236776562,1.04695312923672,0.587265612044531,1.05402344195664
"result.4220",0.587265612044531,1.04695312923672,0.6062499873125,1.05402344195664
"result.4221",0.6062499873125,1.04695312923672,0.625234362580469,1.05402344195664
"result.4222",0.625234362580469,1.04695312923672,0.644218737848437,1.05402344195664
"result.4223",0.644218737848437,1.04695312923672,0.663203113116406,1.05402344195664
"result.4224",0.663203113116406,1.04695312923672,0.682187488384375,1.05402344195664
"result.4225",0.682187488384375,1.04695312923672,0.701171863652344,1.05402344195664
"result.4226",0.701171863652344,1.04695312923672,0.720156238920312,1.05402344195664
"result.4227",0.720156238920312,1.04695312923672,0.739140614188281,1.05402344195664
"result.4228",0.739140614188281,1.04695312923672,0.75812498945625,1.05402344195664
"result.4229",0.75812498945625,1.04695312923672,0.777109364724219,1.05402344195664
"result.4230",0.777109364724219,1.04695312923672,0.796093739992187,1.05402344195664
"result.4231",0.796093739992187,1.04695312923672,0.815078115260156,1.05402344195664
"result.4232",0.815078115260156,1.04695312923672,0.834062490528125,1.05402344195664
"result.4233",0.834062490528125,1.04695312923672,0.853046865796094,1.05402344195664
"result.4234",0.853046865796094,1.04695312923672,0.872031241064062,1.05402344195664
"result.4235",0.872031241064062,1.04695312923672,0.891015616332031,1.05402344195664
"result.4236",0.891015616332031,1.04695312923672,0.9099999916,1.05402344195664
